Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2016-11-01,4.37575416666313,5.86760833333353,104.201509374997,0.10166165884024915,60.429826836932456,120.167367144824,7.263242165608867,2.04858611111134,1101.76178257131,1198.6099321924703,4.29089604166656,9.22191666666611,2.6768997903878655,53.40989904965353,3.19766874999978,43.21117771608572,147.420036111126,9.35029166666622,36.9316208333326,12.841783795330628,0.654216666666639,2.03450416666668,16.09638583833875,9.926504027059973,48.04917993005115,91.78467537329675,0.0728400000000016,0.0301624999999999,0.969271133288889,51.66054457787923,0.4500215382579973,120.75089939105473,13.3392041666673,61.431532429502255,4.76136250000011,16.072158987409725,101.40271032713162,17.030186508394465
2016-12-01,2.5919823588723,2.09264166666684,108.869596774194,0.1479995486170225,49.87803456502592,80.1588688507188,4.001285870622394,2.8693487903225,1215.47855014961,1165.278572479593,1.72012923387091,15.5587152777752,1.7539676584433266,51.43086782092118,4.37799596774108,40.03456455682888,120.123823156679,8.12991935483815,37.5465887096762,12.429661040258248,0.559548387096788,0.659445564516156,10.37072337909332,3.4425004606684393,20.419619240495617,35.75435760978484,0.0496483870967752,0.024939516129033,0.581917332035862,37.263702947342665,0.2766701154651914,44.654870768198755,2.949306451613,23.133541076939704,3.64863911290315,5.008343627216907,101.37884972014004,7.69554949941749
2017-01-01,0.879981350806471,2.72670161290323,113.61077008929,0.15655270300874186,49.753003825856965,51.2786019330289,3.66663441631368,1.25273790322579,1369.30584422306,1107.5780026231391,1.86631955645146,10.2954233870967,2.0750720581178683,47.262255640495134,3.78107258064512,39.581998051036365,129.613789746547,8.63527777777846,38.1358709677431,12.271826392443371,0.306080645161292,0.77270766129034,7.051776603643154,0.910290322580622,15.312728080183957,23.931124944621622,0.0393225806451614,0.0083971774193552,0.440372612441304,25.555473160653488,0.23037916304256392,29.295071369689808,2.4999032258063,16.055777055263547,2.71070362903196,2.79391018608879,101.3514274084199,2.55351209677422
2017-02-01,1.46900044642862,1.71940029761887,26.780015624999,0.12598620187712684,27.160668561211825,23.9103115215656,3.64377328927119,0.835433035714299,1088.34481840796,812.5829654033877,1.20665178571422,9.241529680392679,1.273815918247887,33.142201042909406,2.16989508928572,24.335859909077485,46.6323488094984,2.89392857142857,16.3607455357142,6.372234917803349,0.242696428571425,0.625441964285721,11.157869972145663,2.79242857142854,16.944964016647635,37.744758653813854,0.0295999999999992,0.0052458333333334,0.298141369047622,49.62998847785842,0.3134563245051988,38.14131359287011,2.83352678571429,19.32959549883279,2.71908482142875,4.88189616975982,101.44965363505892,2.27281696428565
2017-03-01,2.21551310483877,7.17292876344271,125.406360887092,0.17156729329271994,66.36571994098446,115.26077055547,5.22278385434338,7.22272638889218,1949.02265794506,1542.34799154237,11.6012923387106,26.31751878783336,1.7665508571444377,74.25629272390034,5.74172988505623,60.31796642030535,212.775902706134,12.1506249999985,53.758798387094,19.001307645232583,6.07659274193575,2.82273790322581,17.17759312135555,5.82948790322512,23.77711131691052,31.713749569201955,0.0735012096774158,0.0088823924731177,0.437840053763323,57.25231094389695,0.26714971993445513,53.84217814539553,2.65771505376324,27.923101007839033,6.30253629032187,4.517538180386893,101.33428465891042,4.80230645161289
2017-04-01,1.11210666666666,3.57391041666694,108.119417708339,0.15845206211131185,58.10494160148039,100.490943231755,4.80296188151092,3.05816875000018,1774.91243562966,1423.029618595237,3.36122291666697,24.02567753593131,1.0228937602499542,63.05081457637064,7.4619333333325,56.84194178985722,166.600065480004,16.171875995863584,52.2512000000008,16.85637970636514,1.54942083333339,1.03306250000008,16.89106948471906,4.43598958333345,22.581270761904182,35.19162862670233,0.062738750000001,0.008347916666667,0.396015277777778,50.284309550001886,0.27454160418056595,50.654388697069805,4.04466249999998,26.540642755803606,6.21830172413816,5.047063091037175,101.36096457626452,2.5398354166667
2017-05-01,2.72817036290331,4.74976041666686,133.451861979176,0.11793759297920207,68.93215366874091,136.428779730232,5.78248039870136,10.967416564213787,2202.08946130229,1868.3597377264032,8.32545161290317,33.6008285892826,0.9856541490066132,74.50922591806653,10.2819116379301,70.36117912025705,184.943081283215,14.883186692258796,52.4787540322599,19.61028592168945,3.40059677419386,2.50754032258069,32.83694602016946,9.16131451612895,49.313013313973904,90.72870703217328,0.0957806451612884,0.0230665322580651,1.35028763440863,98.28188227771534,0.47254046972309405,130.96110432320938,13.1423266129029,64.7759912648771,12.146516557314943,15.923099284351562,101.4343290284287,5.65427620967748
2017-06-01,2.01520666666671,2.00417500000016,62.3669833333332,0.0797647352991495,46.31158155167991,83.5223092856392,7.86061226779638,3.11405709876545,1419.83277743995,1239.678216247119,3.35267083333284,20.70587497773482,0.340671130952378,40.37174120381558,4.51887361111088,32.596867752394644,41.7857095833345,3.28176470588219,24.3240458333328,10.142007959521594,1.20885000000001,4.60500000000024,33.183611168297745,8.79833958333343,46.41305981279809,101.24443572561597,0.0931504166666641,0.188437083333336,2.19320694444441,115.41138067146775,0.5394887830710967,124.92773534349675,10.4804727011466,61.428801745266995,11.362252981741886,17.064457705400155,101.56667983906218,19.1490687500002
2017-07-01,0.393194354838719,1.38185483870972,38.9100443548368,0.02841821987850808,31.409715388075547,51.3398369711484,9.17039722783326,0.876199596774233,1114.58274274194,890.8904499201889,0.591750000000019,12.387125638644427,0.228080645161287,27.42000727251404,2.73452419354849,22.920139105710483,14.1727661290327,1.12096774193557,12.0792620967745,5.656841040898902,0.658612903225813,1.44641733870967,40.46224236980521,11.1558266129037,62.962876144030794,141.5337551409525,0.185582661290303,0.111368402777783,2.45144354838716,138.96509604753413,0.6749354434031417,173.12400756989337,18.61599822155036,85.21852448025176,14.949621312913703,24.778838151168795,101.63514599152471,9.1017345430108
2017-08-01,0.222693548387106,0.776931451612918,25.9401491935444,0.07182630857002814,23.847329244806975,44.8432069821104,5.58003512555012,2.39215277777839,941.181171370978,849.4135243079534,0.358983870967732,13.102165386398148,0.260252016129023,27.485950014146724,2.46917741935473,20.745432480748576,9.97320161290324,0.718498563217794,8.60224999999992,4.75386701454383,0.471806451612908,0.814243951612935,28.733861209039645,9.02219354838679,39.576379525159446,91.25410616077127,0.107866532258071,0.0213084677419357,1.09315322580647,105.32690550944139,0.514796312850504,106.21181415502294,9.73157222222364,51.83493839661885,9.48895734615903,14.973245448567987,101.57223377050948,3.81345362903223
2017-09-01,0.283147270114938,1.05530416666649,26.8761291666667,0.09855956549804412,23.331402264907155,23.2013680323474,4.08752492186147,1.710345138889,805.786752500016,845.6588176117307,0.310504166666659,15.478482302479975,0.271066666666647,29.43713030832501,3.34937499999977,23.786428604338568,9.45311401515085,0.0569230769230684,7.71540833333296,4.581634253481556,0.355066666666668,0.439293750000005,21.162183082930593,6.94608125000017,26.777528433339775,63.40786546898689,0.0577554166666678,0.0231687500000006,0.597206944444454,83.57665153797744,0.41779282113106864,68.61281889163553,4.90232916666663,33.43887465621275,6.548020425053834,9.572656468860892,101.53207667657338,3.75429375000017
2017-10-01,0.668575604838695,2.03350604838708,34.3402379032253,0.11722052915900849,28.049753976054163,41.6119915877213,3.79120767877701,3.21898387096765,804.254772900704,979.3839993956992,0.849133064515936,20.676929534839655,0.401312499999978,36.74401792309571,4.83687903225753,31.926195594880262,27.4217237301664,1.06415322580588,18.2676653225801,7.441116328553285,0.449302419354768,0.396715725806436,16.560228770765058,5.17084274193526,21.655416568836362,49.89741634265333,0.0786709677419284,0.0602399193548395,0.899061827957009,68.22015697960234,0.36256580282555245,53.115794858368126,2.6515811176817436,25.804199501741167,5.299934451032634,7.110164471405511,101.49304641497413,1.93428024193531
2017-11-01,3.33186187500016,4.16124330357176,146.375191666666,0.15343683290014185,81.44449557367324,118.859408534718,3.78190093651969,3.83682738095287,1500.88985530779,1624.9655043154858,4.60147500000025,38.79330617467884,0.447333333333323,65.17665349964214,5.04821666666558,43.6364217984521,110.193618333335,40.3993005952462,44.9796291666654,16.428022391392446,2.11877083333353,0.868816666666704,23.35640071289967,8.90391458333354,28.946295259123755,53.56975853759774,0.0820183333333347,0.0103833333333337,0.507637500000008,79.88820173307529,0.32726165593053896,68.64280678298609,2.651921302906892,34.424456358105715,6.994532319836617,8.065409614447729,101.44892562108491,3.83771666666674
2017-12-01,2.37193548387118,2.99350000000072,37.2044758064498,0.1304271521152097,39.98098267669283,65.1991494511994,3.48017771164071,1.92078427419351,1298.30506654354,1098.3448680419174,1.41802419354828,16.09474080577504,0.389342741935474,39.646810181569506,5.20754854359807,36.62144807535398,52.4614939516106,11.2374022177411,27.8496774193539,9.984263053023959,0.667096774193563,0.602264112903134,17.787793898857643,4.59243452380958,20.092056655589104,43.155272069837736,0.056358870967739,0.0028528225806452,0.273624999999988,68.20933624292164,0.3355508545428707,47.458590552504866,1.9700707739188745,23.666811304941373,5.083691390113395,5.852054247649915,101.47170033171183,2.58767741935477
2018-01-01,1.25285887096783,1.70266203703706,40.3249667338734,0.15110926687678827,42.0428063466781,59.1219991269947,4.62452810167379,3.29464112903249,1164.55631142278,1260.492840952571,1.99306854838687,24.3295400829849,0.462838709677405,53.98541249759376,7.056740788489204,47.67054397328312,111.946856854843,18.2759848790323,37.3886653225823,12.864732023099295,0.64438709677418,0.524316532258094,12.763648145050466,4.79246093750011,17.13107742523899,30.08726644372897,0.0619846774193576,0.0043266129032258,0.291972996089935,44.65459987728971,0.2554238248942422,36.48614575000024,2.00725672043026,18.724499300605768,4.304617643030145,3.7746242955221323,101.39153393874695,2.55062842741936
2018-02-01,2.08721428571428,3.42883999999968,100.874974330353,0.15124152401777788,44.7838460785807,51.7327501142592,4.17130456158967,1.30297767857146,824.892580174261,1055.8510987500467,0.497080357142882,27.929399537551433,0.401732142857138,48.553042590407735,5.134096015164598,37.1678507282391,56.0814136904513,6.1352678571429,23.348017857142,8.901344127730326,0.652999999999989,0.295359375000001,10.358666163999402,3.13139732142865,13.43245697152585,28.22815758073823,0.0455928571428571,0.0027477678571428,0.150070153061227,47.16348919522645,0.2678770448738157,26.18675540751543,0.342785714285712,13.307173493191907,3.456442341632746,3.0671193289864975,101.43499571748721,2.25581495535718
2018-03-01,1.41685483870944,2.07135483870917,55.1992620967704,0.14819938813259148,41.42614037924302,46.3723519185618,3.28491601011815,3.79903931451577,918.213146945953,1140.5125584698744,0.799721774192964,25.743371342458012,0.378407258064492,46.49464460560318,5.493924185753804,37.47447561160833,59.8508689516024,12.6377822580615,30.5014637096743,10.703085701005666,0.600217741935326,0.311639112903162,11.068855179476204,3.33969758064494,13.685500510693792,28.614308219366727,0.0547391129032224,0.0079663461538365,0.327787464369818,48.23010583899169,0.2639130685136373,28.239306367151045,0.990287815125904,13.855562238916994,3.4958013789388804,3.1697265956030574,101.43376036930255,3.01655181451614
2018-04-01,5.65566666666736,7.1465750000008,122.006960416669,0.13745186150592595,84.13735745569625,127.791857995669,5.99036527341758,7.44054479166658,1661.94057868471,1928.9691930678196,6.68070416666677,44.594766196080684,0.477185416666649,78.47872588578053,8.4876020218897,62.50407931353456,144.46768541667,28.2044583333311,56.863913888892,20.563648448156446,4.32965833333335,5.47516249999984,28.326020679857983,9.32094166666676,42.58715894755075,79.64947529626288,0.112265416666668,0.0860958333333431,1.11227560606063,95.4367016236971,0.41174510473642867,108.94041041900718,9.0776916666661,54.03629392000131,10.260312771017563,13.376419317802691,101.4552988100498,14.7863989583325
2018-05-01,4.89294594254053,5.19329032258061,123.055279233873,0.11520981510998088,77.2699471598909,112.365561405057,5.95191705138467,7.30446975806428,1735.33396849669,1763.185010278533,2.28022580645138,37.60724473222909,0.570667338709635,71.59904748371996,7.836887878561689,57.498088434732274,138.314020161291,23.7282258064492,52.279715725807,18.22519780118039,6.2942741935481,2.82710483870977,35.22641673057067,13.1366935483875,49.931946657957546,96.32236278505303,0.14880887096774,0.0691612903225907,1.23705120664566,121.30242356470131,0.4966452731899159,131.02840941304422,10.6204516129025,64.81470453415524,11.806587726182723,16.40663116307834,101.50060079406144,16.0997338709679
2018-06-01,1.6732501302084,2.18570833333342,54.3905968750014,0.023269413076848475,46.37583480194108,70.262021855216,11.4412905233676,5.72187708333303,1514.7096350279,1228.4897410716435,0.818329166666694,17.983488137610948,0.380012499999978,33.249769643689945,3.3369964205740237,27.05695244419062,18.2478060763902,6.84883333333364,17.0066902777779,8.150919575689786,1.28153541666668,1.68701666666667,46.885063339831795,11.9981249999994,71.16082801028777,157.8888154853858,0.271222988505747,0.5364735918460923,4.295786456611873,158.52829618206164,0.7377176677485252,198.48325304101746,19.7966256944389,96.88032871429677,16.87260399499663,27.955198445130247,101.66497687505354,18.4471434027782
2018-07-01,1.10473286290322,1.2881411290322,35.6248649193521,0.029581165713258487,37.73371396336649,51.7601597995398,9.68771155128378,3.66571639784928,1214.19805335218,1027.0681727325618,0.234258064516128,15.038972995333719,0.335060483870954,29.048356183671842,2.8267866153284036,22.93934388873355,7.9988299731183,1.97919354838722,11.4294569892473,6.05558027950857,0.801127016129048,1.10141319444447,52.3360129935666,15.2509717741934,64.66059638752759,144.7998942527572,0.369745161290316,0.0802881048387169,3.53976475949982,172.24296102121207,0.7220877063842017,180.19119185287005,13.5385736111125,87.77270554781435,19.322850694443,25.259751950736238,101.68406184726278,21.2088531586021
2018-08-01,1.0682851142473,1.30374596774193,25.7341985887115,0.058844371905604625,34.06815315400367,46.031197810962,9.90961654879415,1.64632997311846,973.490558527975,922.1182643802363,0.126455645161293,15.016386088178983,0.279294354838703,28.917711502561108,2.8959440355111155,22.319875309080395,5.3257007728495,0.610783756684488,7.91543817204305,4.900325905742634,0.63679032258064,1.24547580645161,35.215512713789316,10.4694475806456,49.09645637967264,111.32276288339256,0.273680645161296,0.232755846774266,1.55568375163015,125.04581138243782,0.5878202086914458,133.03093682012494,9.64177419354869,65.19249206245958,12.3938360215054,18.837026328665498,101.6103988763962,21.7880067204306
2018-09-01,0.769952013888901,1.24737499999998,31.1903645833346,0.09161967945366406,29.05903599598562,28.2970839020774,5.33782610719495,1.45329722222194,756.180354071954,858.9745140126639,0.860920833332806,17.156329413237795,0.222954166666618,30.697143121777685,3.173065159773069,23.146201294131956,7.02492534722218,0.553660019310752,8.28534444444434,4.848741556103848,0.577133333333333,0.575083333333359,35.12495173204274,4.1764222222223,31.44093668951061,74.53939660836849,0.111860000000004,0.0368666666666681,0.629472222222233,121.81330355162297,0.4316912460365724,84.8276055318133,5.07229999999997,40.90626264138095,17.0556499999991,11.844583300800718,101.58762712293193,11.8815821527778
2018-10-01,2.42684025537641,5.95225067204215,101.360054435477,0.14519181983385432,62.88960896646947,74.6686589528926,4.3074565853678,4.41655712365594,1072.06755111979,1391.8854975456043,6.45967741935498,35.10579680505659,0.701082661290283,66.94729465218015,7.566566111837267,56.689638781103746,134.926469590034,14.4227202198664,47.3991774193523,16.254801522934503,0.883516129032188,0.789036290322556,33.50105306500567,2.43242741935487,29.142603916594666,54.2422520665256,0.0704387096774184,0.022741935483871,0.434693792766386,97.69868677786249,0.29969471269385023,73.78512615984508,5.03709677419291,36.39083294929756,19.8097223671727,8.80574841363775,101.45295120283251,10.2884485887099
2018-11-01,2.791667284157663,4.25899166666657,76.0244177083323,0.15364104077993126,52.6566086831418,65.5880355286086,3.11828661592141,1.64836250000003,1274.10269391208,1246.3377561848415,3.20729583333309,24.54401702079105,0.439347916666635,59.10849605214399,7.265120460994984,52.84347497757386,128.982021180525,11.7568062889932,45.0599486111112,14.603224394727313,1.2535666666667,0.512862500000001,27.042569327894658,1.64925694444446,20.17072807811145,35.56674222122754,0.0375700000000019,0.0138281250000004,0.0535666666666681,81.6008245524441,0.2579207816462109,47.24775208226077,2.35361323529412,23.986181490898986,15.1717687500001,5.022189262463625,101.42841895158413,7.64321958333362
2018-12-01,1.4060958753011652,1.66420161290335,53.8467789810851,0.12873911358637685,31.34193483933135,43.0807508358033,2.4982677412789,0.729559811827959,872.046728043976,884.7701298695986,0.733870967741993,17.655069420207546,0.444294354838692,34.89409292497095,3.846108461445777,27.354973732774464,23.1128736559145,0.827100835202134,19.4909112903229,7.256472950927389,0.517596774193554,0.39939059972533375,26.07770036669658,0.946370967741943,15.341372000780408,37.99822311785743,0.0065838709677423,0.0071159274193552,0.0155811353026059,93.32127880762891,0.3058292564831869,37.43600845731333,1.0632333333334,17.91093645598507,13.3251290322581,4.81138118131668,101.52252055102144,2.68756451612913
2019-01-01,0.4640778494177811,0.990790178571474,17.442502840331,0.14638378506021785,20.69325078916285,23.5399711517342,2.78591543559476,0.736067876344093,526.318942856808,760.4802807481989,0.266161290322584,64.3780550872553,0.347165322580633,64.4552250481147,3.473268743066547,23.885932175320114,9.06378225806441,0.386996875179638,10.8936666666667,5.382344481545528,0.357870967741938,0.0,21.093828614495923,0.841077956989248,11.206744887461959,31.050135426407802,0.0087750000000001,0.0015504032258064,0.0280591397849463,81.22202036695033,0.277494323766482,25.50641686963683,0.303580645161286,11.858443392664622,11.3090544354838,3.4177864951071664,101.51403903473586,1.56114516129031
2019-02-01,0.9398490144222416,1.20638425925922,12.3196173469388,0.17427070665878713,27.066076119911116,33.0898948181848,2.786957689,3.51498541144533,913.334867789802,975.7597492187886,0.468982142857109,96.0362883928559,0.510839285714254,94.78146963814774,4.94710980884655,34.16420418895949,55.8534566592115,4.80816406249375,29.3785208333335,10.464998274773743,0.319000000000001,0.025260343248773465,20.43655691979301,0.646568452380954,9.420559333188102,21.715269666486478,0.0071991071428571,0.0011428571428571,0.0203129854214411,71.65751393519425,0.2416982968630676,20.070478828151966,0.309464285714279,9.271718358730526,10.8441183035715,1.8872617600181414,101.46312084174362,1.42374642857147
2019-03-01,1.8250197871829943,2.8171754032258,37.726192540323,0.19231781637855633,36.15223085840309,47.9726726963896,2.88951802995806,7.152726053996722,970.294404333162,1215.227507800251,0.676278225806396,110.522043346775,0.42253629032256,115.5095128793414,6.398999120333006,46.83702101787528,110.326754368261,4.40014611544777,45.9654670698924,15.12357767222107,0.558838709677386,0.7023868033787479,21.31542113993675,0.962438172042992,10.982788997886153,18.730654439845864,0.0245999999999997,0.001,0.115199902248283,66.00347930495829,0.2150719928983804,23.870434452182714,0.831899193548411,11.027204918744339,12.7067661290322,1.7265655518505918,101.4142185638253,1.07009516129031
2019-04-01,5.316073833493626,6.46163958333289,198.130329166669,0.20287646142636073,77.6524369880944,86.3466443257804,3.42382648871331,9.587239976152093,1436.9043823595,1788.90217441935,2.23490833333322,108.09862046461818,0.446970833333301,126.2461991996984,8.04675719469178,62.12561144577002,161.598153472223,8.51203060011408,65.4875687500034,21.790045707619974,2.96345000000006,3.7923362677927646,28.59717417059237,2.12415416666668,21.707528483030206,33.97963758949817,0.143998333333311,0.0201958333333305,0.671300000000014,86.24059263695213,0.2604582875484443,51.96765348044103,1.68686249999994,25.106539379922484,16.2029124999995,4.876832053078878,101.40952465864875,4.15375374999957
2019-05-01,3.1873496848726823,3.12844623655918,125.19492077799,0.1225208288062934,59.167554726078514,62.7163306325138,4.22086842847332,7.854229898882139,1280.46206662645,1433.7200833486056,1.31463911290268,108.09862046461818,0.42938306451608,105.32864662252055,4.767417902206119,36.5113512828062,58.647888440857,6.77426508323056,38.867417338712,14.529419508036003,0.748435483870972,2.5965658782703587,42.979545423251906,4.6878224584556,46.04305591084709,99.37818977133259,0.294756451612875,0.0577116935483828,0.644048387096746,136.9761773554588,0.5060762571001597,126.45352702246424,10.5370080645151,60.87099285193128,21.0548467741938,17.013914103402225,101.58033249117337,11.4698276209677
2019-06-01,2.1032674917572125,2.10240000000011,62.3318343750018,0.07721662409588875,52.00265313292222,75.0385081826554,7.9808559895923,7.27174111031723,1595.54199188454,1345.9628909476842,1.48280555555596,102.239164861113,0.376918750000006,97.106633586192,4.065063952972708,32.271494780692535,44.5821164930568,6.4047179794268,25.3351145833348,11.345190108311652,0.65983333333334,2.32293472222224,53.19326633398682,8.326136111111,64.40292321968079,140.1290451871392,0.559268333333289,0.5364735918460923,4.295786456611873,168.0746165761684,0.6731722135928655,180.21370242907003,13.7460438988128,87.55706266999871,23.4746208333319,24.80733213055301,101.64966463632659,25.0901991666668
2019-07-01,0.9397504792410154,1.06200000000006,31.3878869467349,0.05684819577320066,35.94221298789598,44.8857884799464,7.68126068269047,4.8262086110451,1016.96467586664,987.2991738685025,0.139899999999997,61.9487481565304,0.29813508064515,61.65794755628896,2.85767338709662,22.78800826463379,7.44748689516138,0.996310578620165,9.65393548387129,6.000793028566528,0.519306451612909,1.19840725806455,45.60036054551515,8.96035483870984,59.216172554049024,133.54136071298637,0.486943548387095,0.125845766129035,3.36825806451625,152.73062849745833,0.6530494655583372,164.68368079522654,12.6357338709673,79.96795971513703,19.6557459677429,23.31617430349717,101.65422918954583,22.7476765232976
2019-08-01,0.6649924938126959,0.772193548387099,20.2518316532268,0.07732229305597238,28.233053236395147,33.2359231519951,7.39994326606468,3.7042298181818385,978.627213192128,857.0532903314972,0.0596290322580675,54.536484879032,0.228320564516118,55.799586944557696,1.75662096774196,17.97714066902055,3.93782678091401,0.267945112058402,5.17000000000004,4.4658132762351785,0.463935483870965,0.945712500000013,28.726948872586977,7.01429099462379,45.66296673181706,104.22628378305748,0.497838709677399,0.5364735918460923,1.75724183402848,107.00739020491373,0.563330800060278,123.15126060069514,9.22338709677452,60.131054115281884,10.3014153225807,17.570246688473535,101.58507138970002,15.4816449596776
2019-09-01,0.6926839196544958,0.890199999999971,26.8920535383581,0.11822504338113707,26.177792849573947,26.1347778235646,4.19607798825338,2.603474537738074,700.077403518957,887.2876568806419,0.138443452380979,62.981499463384,0.240644444444434,62.31695952527181,2.47732499999968,20.253148140588987,3.82760277777775,0.387474642552426,5.72691666666656,4.810195530236628,0.522666666666664,1.55534999999988,19.372487310653163,3.88531805555562,26.271458285777417,62.86842960204717,0.149393333333311,0.0482515972222223,0.983966185605676,80.12836038192387,0.39912545103247743,67.35812725911686,4.29794027777756,32.612995669807404,7.5096833333333,9.550861281518651,101.53158668758108,10.0283697916668
2019-10-01,1.0717496814440042,1.44524193548385,32.939889112904,0.13322811840406876,33.67103496650965,43.9180050868953,4.02405838498712,3.41660662374578,829.835428225817,1201.8058901083232,0.512485887096742,75.6884590053767,0.285808467741922,73.74555491286726,4.23817741935445,28.147829976688534,16.6594117943548,4.93452822296439,17.775169354837,8.748807978418593,0.566999999999998,5.07790322580655,24.262161780336044,3.03442338709683,24.1727629388061,57.04087862565137,0.119238709677408,0.133695900537638,0.870598837042172,90.9258479203785,0.3674588552050679,62.21319086380343,3.39052361111153,29.80457335399669,10.9252419354832,8.474951138827851,101.53312777876835,8.20650389784935
2019-11-01,2.9629452485325736,5.29119916666702,113.916839930549,0.16305423952741774,59.31634103888119,69.4097470665156,2.93434324937242,6.679553521756755,1153.77541241011,1386.0663884803043,0.807679166666608,82.1901718750008,0.376212499999972,89.93630226238793,5.9723124999996,43.805128370886045,68.1022609374923,9.29763888888874,38.6031333333318,13.9814805148434,1.6739166666664,1.15066250000007,22.40902465093845,3.26429813034185,22.77808641085243,46.839761503797064,0.263983620689668,0.0313284722222225,0.337808333333309,81.41185170123043,0.3381119515513196,55.695683711292794,2.25700000000001,26.73145557515072,9.87633333333322,6.739194188893791,101.47838319892553,6.51912583333343
2019-12-01,1.6025110507787328,2.28177822580659,48.7084926075298,0.14399220955311626,38.27796599224121,38.5238958517914,3.63284843950643,5.054674998973025,1151.7260846353,1098.6097663549458,1.07967741935481,62.5355228454779,0.322280241935472,69.32172195697825,3.83080241935479,30.350752364881888,41.6213948252695,7.88192876343716,23.1684475806447,9.429747203176872,0.495935483870976,0.807306451612924,13.93049058402471,3.94356989247321,20.431789611981937,45.033751716240914,0.0939612903225868,0.0331395833333329,0.323336430575041,59.285641060199026,0.3422074398210135,49.17964352926987,2.4549552659928073,23.876565978834087,3.33685344827618,6.24208433077152,101.46916095426289,4.37992799539184
2020-01-01,0.47529676868986437,1.27529017857144,11.81512905672568,0.11912283784273675,22.24323913114909,22.3818832406375,3.93509910398867,3.1249562761397924,745.151805429907,818.1970718281824,0.174375000000012,14.491462711638608,0.237336693548382,29.299719139173604,2.45228091397862,20.990477774815595,8.53264516129104,0.905941815649713,10.2876008064518,4.965976807891798,0.39245161290322,0.11505207682379859,9.948071655263579,2.756389085319377,16.185242032866594,40.56614766320113,0.0293741935483884,0.035115282762475455,0.297282258064517,52.93038166012609,0.3266044815599911,37.76260812913576,2.4460434739840373,18.1512322930055,2.24181586021494,5.228057427923285,101.48313812907162,2.07151326804917
2020-02-01,0.4369737362190782,2.66612980769275,10.804071136615345,0.12013570884354464,23.359557865473423,28.9307808590457,4.59510344801794,2.668516797255794,681.787661059083,810.0496131206055,0.189999131944432,15.278051065156319,0.284047413793075,30.766590562572397,2.3094181034482,22.289982147583327,10.9224196428568,1.14387811962134,6.65374999999942,4.224128520267662,0.478137931034483,0.2868080797598911,8.902712802648871,3.3420699745289735,16.39313063356439,40.80395117076761,0.0187758620689642,0.03439152210364775,0.277900862068968,50.09812650974513,0.32517539797897144,37.74700295242553,3.3110031607308077,18.267400952910727,1.59161637931034,5.27705523213055,101.47773265790931,1.77327406609193
2020-03-01,0.80729631276431,2.2910806451613,20.56247631082654,0.14290737462748943,29.455174157551934,42.5893206673407,5.05257980106613,3.6862558584670992,824.05877912798,964.3174136439975,0.84112701612885,63.9916335029816,0.237322580645166,67.29387519583744,3.41883467741939,27.200639374706494,25.2415376343953,5.36581532903645,14.5738548387089,7.083504112011606,0.437741935483873,0.6900328350384315,8.978945834254391,2.506899900038709,17.073454923029864,40.530931329446645,0.0411193548387073,0.0498785273613729,0.499063172043016,48.02871763955857,0.31642251760144613,39.35236657028623,3.924952879514496,19.07328502667234,1.97784677419332,5.322267959714417,101.46441515596867,2.52670275537636
2020-04-01,0.6426405808503939,3.3695694444443,16.19003913496249,0.13833338676085258,31.06732435467148,29.770557526842,5.02856950892791,4.13771266535314,745.47389492554,914.1688431412597,0.136554166666462,61.5548658254517,0.171870833333312,64.51265332963685,2.27275416666649,23.839951061727458,17.4608736111008,4.5331445005979365,13.6774937499992,6.554963316196608,0.231766666666665,0.7375439627224176,10.951475504888133,2.534135643405861,18.575852088413704,44.66018229480875,0.0458316666666654,0.06023761617537405,0.63642222222224,54.08141468184276,0.32954894576596755,44.255566358379085,4.05926792024743,21.22885106988699,3.28511666666604,6.109163903969926,101.47972874166423,3.89147312500006
2020-05-01,0.6726142736665086,2.64478225806401,19.653874342098938,0.11754207086863021,32.31759237078852,23.6409948248535,4.46569341223927,3.509557417823663,859.113555706386,935.475037418491,0.466209677419452,61.7695643107538,0.179427419354819,62.20003792818217,2.55043951612908,22.81126336821982,6.10567741935236,5.479689974569873,9.6241350806442,5.838474377199539,0.218161290322577,0.9556652710117322,22.112722768059164,3.06633997062816,28.227443856211735,66.58402967597041,0.162430645161265,0.10383112029900338,1.08834811827959,86.4410988031646,0.4085852732995541,73.45584325490077,4.20779002736259,35.47365309608985,9.09536088709677,10.316647890808689,101.53974895537277,9.31062833781347
2020-06-01,0.9888902123740082,1.92090000000001,33.77161157262335,0.0981425784754405,37.08823825899826,45.9229666906821,5.76751451518886,2.80990764743298,976.899511629378,985.7667398948653,0.285745833333331,72.8647966101338,0.263679166666652,70.66430294386348,3.19724583333334,24.91286937653949,12.2164291666677,4.453739536906033,13.6637041666667,6.956071124105388,0.2414,1.5846331525116104,27.982181614278588,5.578080429854113,41.83149844486187,94.79801367648761,0.522776666666749,0.1718115980425523,1.90757500000005,102.73744477231963,0.5223505703131741,110.96914431797076,7.85304106515402,54.3442618459525,10.9563687500001,15.783958992901756,101.56907004433711,15.4383364351853
