CodigoEstacion,21185040,21195080,21195120,21195190,21205012,21205160,21205230,21205420,21205520,21205580,21205660,21205670,21205700,21205710,21205720,21205740,21205770,21205791,21205910,21205940,21205970,21205980,21206050,21206160,21206180,21206190,21206200,21206230,21206260,21206280,21206500,21206510,21206550,21206560,21206570,21206600,21206610,21206620,21206630,21206640,21206650,21206660,21206670,21206680,21206690,21206700,21206970,21235010,21255080,23065060,23065100,23065120,23065200,23125070,23125170,24015380,35025050,35025060,35035030,35065010
21206570,0.04160562834135452,0.15864239180510667,-0.007194269332733891,0.18082536805629928,0.4016951786729048,,,0.38106423048445964,,0.26095760364748627,0.1488179825454712,,,0.2796484562530324,0.14128176410647103,0.31387551340889475,,0.4586462659695321,0.32576673490956687,0.2944005584821831,0.3210156396818089,0.42618960351446306,-0.10912697612589091,,-0.007101105449555487,,,0.06151769577510991,0.4561144474285884,,,,,0.30644059467514756,1.0,0.22355393718305552,,0.1594273126453556,0.27895164675699285,-0.00928694021566224,0.10761984243638342,0.24404856163171584,-0.020886486798944552,,0.358938180499472,,0.5000771908073823,0.1380658557282016,-0.04564963144001778,0.32825670067945867,0.33538208428921223,,0.1847698459081569,,0.41386273168736404,,0.3088810820193826,,,
21206600,0.08569879699305491,0.3177089356617703,0.25895122472409754,0.4009278248461862,0.2796649127670519,,,0.5494879862361111,,0.3571991056875421,0.1689448849967754,,,0.46830042794281157,0.5595355280774987,0.49062357238904564,,0.4988065117365937,0.48499980367759793,0.5078045776059796,0.2842241291097884,0.6131893796406952,0.223918155609079,,0.2726153151929999,,,0.21231519549876154,0.5110919854789855,,-0.02435187722496181,,0.22066958768221318,0.36895241442224846,0.22355393718305552,1.0,0.22347011349390533,0.14867642503172387,0.390707699481899,0.128042385346693,0.018271059536527193,0.2742429735152066,0.33083970165444254,0.12783731702934015,0.46851568602138255,0.48249787993738763,0.3905229654884172,0.2991509148662399,0.11926246508993572,0.3399217029239535,0.4133161655594293,,0.2430649166229027,,0.5736165822410146,,0.507837956362219,,,
21206610,-0.11688000317253874,-0.1324974385473863,0.13717501835318158,0.09796539361710616,0.4061300705408739,,,0.41338141779167753,,0.1606797513376104,0.026273568414408408,,,0.3619875435119873,0.400080646571236,0.14497099309364248,,0.38705459910355644,0.3634834580908119,0.2973525425043325,0.39614538645324826,0.37365558283596173,0.3310886833496051,,0.041929578530582066,,,0.4229575195085982,0.3729676523642979,,0.26380693922868387,,0.2384864118043034,0.27861271354008005,,0.22347011349390533,1.0,0.12611451421802566,,0.3035466884316489,0.3200286461246013,0.1927401287791879,0.34463102849103044,0.19894327443460033,0.038883238635238175,0.2296844725184271,,0.3188485434974264,0.039300371559479894,0.2288491019853787,0.12859785823483588,,,,,,0.2378867583161469,,,
21206620,-0.04069959828933939,0.0784189396696882,0.262912103831982,0.36450455994749653,0.2764786443032054,,,0.18855344893726705,,0.28973863305417596,0.22156902946892684,,,0.19436895295943504,0.07123238937136131,-0.006937189742523142,,0.27531954789136087,0.2348597848246759,0.23357427367075456,0.17588450142888043,0.2411215692570651,0.07243941213294491,,0.2207637073478414,,,0.09858169555295852,0.2297966244249791,,0.015948935649438185,,0.09205208313397956,0.3207299944069513,0.1594273126453556,0.14867642503172387,0.12611451421802566,1.0,0.3308554408772944,0.2016196095308896,0.1165161559793041,0.2937026288771373,-0.08343955194683406,-0.09116241571367482,0.4453054398377937,0.20019287714228035,0.3742426862920988,0.29932758539106336,0.040843888633785706,0.10375073751528704,0.22323093101755406,,0.19003672484628084,,,,0.2068549565383147,,,
21206630,0.053221203670559915,0.3641103402841486,0.1684996649549274,0.2731392895535123,0.38288516743909706,,,0.32541172669738283,,0.32634492313528973,0.17430676811875903,,,0.38394201181369836,0.4651630395326594,0.37352487621903885,,0.44517846352220936,0.38443149985332914,0.30087423306441846,0.3158179682942435,0.38962821360740435,,,0.11186570058222149,,,0.020442341391771642,0.3772931276453054,,,,,0.5211668840330611,0.27895164675699285,0.390707699481899,,0.3308554408772944,1.0,,0.21164268918306464,0.37863307381932604,0.8686536139374698,,0.3453136295092788,,0.5156988677012101,0.2303599443070191,0.08231376853933348,0.24296935166964312,0.32874349663215024,,0.24814078820073676,,,,0.42086965633981877,,,
21206640,-0.08617040617584812,0.1353201128022411,0.12507789608952938,0.23626529292943613,0.5292126929114884,,,0.30609105099653744,,0.2415139055563129,0.16573655717019148,,,0.2928906514251208,0.4519802371077737,0.09388666436038083,,0.3715366865659072,0.15546208337246745,0.26969691944150653,0.30383651623990005,0.3348043701376467,0.132735689766919,,0.09083295264168527,,,0.2841736619698698,0.2138913067708734,,0.055617942973057354,,0.3798951189537061,0.008769943483487152,-0.00928694021566224,0.128042385346693,0.3035466884316489,0.2016196095308896,,1.0,0.31845965040221513,0.29025606590097924,0.22513594530665543,0.18717679193466102,0.0930455601998147,0.713795898595744,,0.07932536123438985,0.18373664706226467,0.352136471114656,0.3913094981808598,,,,,,0.40813029778715104,,,
21206650,0.1956231599002737,-0.04543660195371213,0.1375277679573545,0.06421506511094614,0.36799847856457074,,,0.16350748113128802,,0.21038914768923278,-0.0742991370112162,,,0.15790377280730752,0.08965981583195741,-0.10395255348853617,,0.4556118269146083,0.07144028003064175,0.11569270433616353,0.3963223295572352,0.1539360542610602,0.4635859558969736,,0.0350688908594423,,,0.39790823113743884,0.11932169588480046,,0.036216649884503266,,0.38284802239027244,0.22108474374771203,0.10761984243638342,0.018271059536527193,0.3200286461246013,0.1165161559793041,0.21164268918306464,0.31845965040221513,1.0,0.4146136831993623,0.049050900399608556,0.28805893228979085,0.0049650953588200285,0.6552756890210236,0.3517846705407835,0.2110294052391813,0.01354078755332595,0.3525221705626564,0.26446763514250193,,0.10074502060581439,,-0.3211527112358571,,0.1859182387742183,,,
21206660,0.05514025770627189,0.2755467758458555,0.3605460996647404,0.5685664662128678,0.46332288889129364,,,0.4797555864882982,,0.49667820946923075,0.2744160889852571,,,0.48045740862278535,0.27916341239617865,0.07529605548776075,,0.5636244393918055,0.5051037973011424,0.4183565936492696,0.4401211507896433,0.5545735690818069,0.3527163442436993,,0.24987050507808686,,,0.3888727922696688,0.5326587707038953,,-0.11898109194244058,,0.2980984014905362,0.519824643275307,0.24404856163171584,0.2742429735152066,0.1927401287791879,0.2937026288771373,0.37863307381932604,0.29025606590097924,0.4146136831993623,1.0,0.42717412840623004,0.11209363982590165,0.4379727530874071,0.38977134682043385,0.6816169793071499,0.31544836635324763,0.024785594367704576,0.3651196316736096,0.31478300750439403,,0.21615241249710776,,-0.2102545495358591,,0.44097301954058904,,,
21206670,-0.014321106938148483,0.11382654136889131,0.24844367630295225,0.11613599110982742,0.301183509274518,,,0.4910059089270412,,0.25216960948057676,0.01887133304887836,,,0.5146632106158604,0.3929501883237009,0.3596396170956658,,0.5447153628744837,0.4731404955606877,0.5097422135406681,0.5027764582737624,0.5153648893334509,0.565275213511794,,0.253986340131067,,,0.5179584794949526,0.4772601209483714,,0.14579161170220978,,0.30784405373085527,0.29980783069030026,-0.020886486798944552,0.33083970165444254,0.34463102849103044,-0.08343955194683406,0.8686536139374698,0.22513594530665543,0.049050900399608556,0.42717412840623004,1.0,0.09776366209436592,0.34288404057384564,,,0.08114932772835161,-0.011414797723867264,0.3719795210123922,0.1444565967034241,,,,,,0.2765858277593714,,,
21206680,-0.09404913924220153,-0.0385156484371784,0.154321061507896,0.12605589114224106,0.07451746770683816,,,0.1958541925797864,,0.2685396426984993,-0.08125257183326315,,,0.1636264803542223,0.12059489310324367,0.06922605535684673,,0.24049893588405674,0.09594612745190649,0.2736855547032689,0.15012788251853199,0.1999451095347708,0.212868988460386,,0.14740513147094647,,,0.21503426648694415,0.13929456864296988,,-0.03860800400542826,,0.22540116532971863,-0.010266204107230394,,0.12783731702934015,0.19894327443460033,-0.09116241571367482,,0.18717679193466102,0.28805893228979085,0.11209363982590165,0.09776366209436592,1.0,-0.008983937703960663,0.5854813385437003,,-0.0719042520563435,-0.11839378825583595,0.11251162362378132,0.14227728781071944,,,,,,0.12525168680144907,,,
21206690,0.023829665124267357,0.21056520935397433,0.24076705766180165,0.42038812230439787,0.35984081240991245,,,0.4804751372956375,,0.3806630910412902,0.19131294212890637,,,0.46907495646879493,0.2883701428472418,0.3202694080912214,,0.46376659603539433,0.5901175073502106,0.5204861004949604,0.3050348200261589,0.5468844006209186,0.3346168564121678,,0.19057405464670338,,,0.20989804028280204,0.545096539709377,,0.0413686404158137,,0.048102467550561696,0.4901186587808067,0.358938180499472,0.46851568602138255,0.038883238635238175,0.4453054398377937,0.3453136295092788,0.0930455601998147,0.0049650953588200285,0.4379727530874071,0.34288404057384564,-0.008983937703960663,1.0,-0.15389726435097467,0.549116443479206,0.22997406529227923,-0.11434897624072843,0.22829118988328367,0.22262892177945165,,0.14544279023879955,,0.4929898346636667,,0.3946779176202841,,,
21206700,0.15978766325755872,,0.2148722480030112,0.11501579408379502,0.6923875482425305,,,0.848770976701581,,0.6741465345162558,0.2776821107733523,,,0.6911431312548256,0.8126431302597822,0.5577796202089876,,0.9100189280860939,0.511111988425094,0.6992608096470896,0.8596106516479235,0.8838829578194206,0.8851398156031601,,0.3809811173733762,,,0.8732287104330104,0.6428511774699974,,0.3083606048973087,,0.7595036867348143,0.5832716707889224,,0.48249787993738763,0.2296844725184271,0.20019287714228035,,0.713795898595744,0.6552756890210236,0.38977134682043385,,0.5854813385437003,-0.15389726435097467,1.0,,,-0.007280917960347652,0.6907343613933983,0.5645138648838482,,,,,,0.5478669026342389,,,
21206970,0.027897922713222157,0.34399807938674276,0.3621297139798227,0.4559065884066897,0.6622609957400076,,,0.5629155557037678,,0.5309930774958361,0.30091414574364966,,,0.4742956126063245,0.4631333315966986,0.4190209534514414,,0.6450082871512113,0.5053312484200093,0.5078735031683564,0.48671446660928097,0.5824242911922535,,,0.14901715656155895,,,,0.618633077028706,,,,,0.6185004292025893,0.5000771908073823,0.3905229654884172,,0.3742426862920988,0.5156988677012101,,0.3517846705407835,0.6816169793071499,,,0.549116443479206,,1.0,0.1433043095306868,-0.03763270631132292,0.4949106096786137,0.5244646275559528,,0.2874983288064701,,,,0.5558150270684674,,,
21235010,0.32331828825874237,0.08383980183390934,0.4083664112784434,0.24932251398881308,0.29203726023563364,-0.2647307212418605,0.1653778873446491,0.24223634257203722,0.21149180671327295,0.2150390118423886,0.42166027145315993,,,0.29718969527891653,0.21839579013537602,0.07109302385742461,,0.2482411365952129,0.18068809460858734,0.2666438920512979,0.16762693001421708,0.28693822588135703,0.24763623628017808,0.09846043197617446,0.38302337550116516,0.14264381697395073,0.3298801115817646,0.2642509932329457,0.22652082551463476,,0.05572249145543954,0.17172462444483458,0.13720157724537138,0.36321226661445477,0.1380658557282016,0.2991509148662399,0.3188485434974264,0.29932758539106336,0.2303599443070191,0.07932536123438985,0.2110294052391813,0.31544836635324763,0.08114932772835161,-0.0719042520563435,0.22997406529227923,,0.1433043095306868,1.0,0.22860214078911884,0.2969511670333209,0.2258399564730389,,0.23448363904028713,0.05190275131781136,0.16654793048680136,,0.23079712591967197,,-0.024722524919138053,
21255080,0.3569496337293438,-0.08937275360544845,0.05935515890856935,0.12047636676392176,-0.05400487886071266,-0.19116353843719358,-0.03257566722698377,-0.1001093308496128,-0.08029751594270397,-0.06274463816295836,0.23144747261238865,,,-0.0064489543323612755,-0.04667174149575953,0.027604302554958417,,-0.09644656208849144,-0.14790763794269865,-0.12795133035616396,-0.08602567405775116,-0.1117827819768414,-0.14176666632256057,-0.06316124130807357,0.0838152316866776,-0.053971386365092085,-0.1341471644448846,-0.10809365440405734,-0.08766494566485619,,-0.06156329812770561,0.04726124514569267,-0.07699286861254424,0.06570557366106786,-0.04564963144001778,0.11926246508993572,0.039300371559479894,0.040843888633785706,0.08231376853933348,0.18373664706226467,0.01354078755332595,0.024785594367704576,-0.011414797723867264,-0.11839378825583595,-0.11434897624072843,-0.007280917960347652,-0.03763270631132292,0.22860214078911884,1.0,0.08232802047824916,0.14504124691273335,,0.25700847972993546,-0.061036707106374086,0.09318703253742613,,-0.043897761981635676,,0.09250157444964342,
23065060,0.21416804149093926,0.137799077665408,0.33266413248459364,0.2291710378216863,0.3944266485328632,0.1788858036589803,0.4450996876178438,0.4306392248642405,0.45036232351818306,0.3615146076122318,0.12472886311408181,,,0.2955128789934867,0.2757019772280394,0.15937301486854535,,0.4694532758175194,0.24324204019709186,0.3951479689748014,0.37955043486690365,0.45919934456535483,0.40549399868127817,-0.10830184846159191,0.35194927288925165,0.191236474185949,0.37965524144728446,0.403260329731826,0.3009016714760987,,-0.0936830335247269,0.19306727911062993,0.23491962365244448,0.35005464566061173,0.32825670067945867,0.3399217029239535,0.2288491019853787,0.10375073751528704,0.24296935166964312,0.352136471114656,0.3525221705626564,0.3651196316736096,0.3719795210123922,0.11251162362378132,0.22829118988328367,0.6907343613933983,0.4949106096786137,0.2969511670333209,0.08232802047824916,1.0,0.42444631551576867,,0.18779854709041252,0.3438301066157152,,,0.20989891486198975,,-0.005067171393028821,
23065100,0.10763086370098905,0.0005811910955193719,0.24877317061794635,0.2754049145598655,0.46250576656071,0.3251142725239144,0.33662958766850715,0.4616602181420423,0.5675158151633894,0.3686000326713605,0.20453834345354394,,,0.3744061628720037,0.2563615696584069,0.31169038327804927,,0.49298228365775065,0.2788379112458077,0.3986702104768751,0.39969136621778206,0.5076186258970808,0.4625766733884475,0.07648470081298317,0.3451174131494016,0.1739348336726381,0.3582456160863427,0.4392800918683957,0.35676381897524995,,0.18453427532798694,0.473444636987923,0.36452424123249083,0.2889927649460017,0.33538208428921223,0.4133161655594293,0.12859785823483588,0.22323093101755406,0.32874349663215024,0.3913094981808598,0.26446763514250193,0.31478300750439403,0.1444565967034241,0.14227728781071944,0.22262892177945165,0.5645138648838482,0.5244646275559528,0.2258399564730389,0.14504124691273335,0.42444631551576867,1.0,,0.24523871950319445,0.37042817045883547,,,0.20623618277704212,,-0.007077359055186937,
23065120,,,,,,,,,,,,0.362414589897379,0.4398480863014702,,,,0.28493067845139963,,,,,,,,,,,,,0.18728778260223108,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.37185358530925694,,0.32748207693310794,,0.4811915424823154
23065200,0.1585821307729742,0.01352300709078772,0.24304525382561906,0.10979978739638485,0.32959709062602127,,,0.24666352442566913,,0.2054459664836627,0.3749331104886532,,,0.27904728803902057,0.3088517615434013,0.47149851123198966,,0.2802765546879542,0.33997174937271357,0.3549981387642046,0.14828780488207194,0.22155843941624753,,,0.10132596074375562,,,,0.3016801092440023,,,,,0.27594452315239704,0.1847698459081569,0.2430649166229027,,0.19003672484628084,0.24814078820073676,,0.10074502060581439,0.21615241249710776,,,0.14544279023879955,,0.2874983288064701,0.23448363904028713,0.25700847972993546,0.18779854709041252,0.24523871950319445,,1.0,,,,0.27070023154063,,,
23125070,0.13623286068060256,-0.0057960425441749355,0.21226303752288384,0.25316114017125674,0.4717366450062116,0.4804576389004052,0.4596678664653257,0.3284437565939602,0.338975680705723,0.39715161741916444,-0.1322837548345018,,,0.18222102537949722,0.42657491800213354,0.31649897187649345,,0.37264535010562594,0.33437763323566044,0.27179349985565415,0.29359722858460663,0.3397589596124404,0.35709424689218544,-0.07474402526233614,0.3154201905251645,0.12835198279130833,0.4665089084238483,0.3647904049754377,0.2982699433915901,,0.30054407018779533,0.3649621279347022,0.3590414443889419,-0.37424386167196444,,,,,,,,,,,,,,0.05190275131781136,-0.061036707106374086,0.3438301066157152,0.37042817045883547,,,1.0,,,0.3213015680573069,,-0.04095518838964121,
23125170,0.030224594680759737,,0.12440453730635048,0.339122952490929,0.05818230223494083,,,0.4869902780505336,,0.4491402226788191,-0.16428092056560165,,,0.43732760055535164,0.5422884353165971,0.3327243806239584,,,0.5414733066603391,0.5294268377756233,0.5018123837920037,0.5508668645885046,,,0.13495164954064165,,,,0.5306299326521706,,,,,0.4321587457397934,0.41386273168736404,0.5736165822410146,,,,,-0.3211527112358571,-0.2102545495358591,,,0.4929898346636667,,,0.16654793048680136,0.09318703253742613,,,,,,1.0,,0.46114322181359374,,,
24015380,,,,,,,,,,,,0.10538728151759785,0.5330824283300571,,,,0.4551418598144623,,,,,,,,,,,,,0.2996982001777558,,,,,,,,,,,,,,,,,,,,,,0.37185358530925694,,,,1.0,,0.5432075737614415,,0.4396152043375064
35025050,0.07886190930048323,0.01637368373753468,0.20521388650426783,0.11687734646116964,0.35514728556730923,-0.15854619176022053,0.20378321547707567,0.3116606280068374,0.10542158311184348,0.35052506871123784,0.18409484745417407,,,0.264667780174371,0.3916044347401256,0.09612799332973514,,0.3659100573783398,0.3605320066302469,0.31829637371112024,0.2387178510618017,0.40712496189651587,0.2512821736819006,-0.32350928125591355,0.07639475487714463,-0.04065107322995809,-0.13483815414104586,0.3061591123243512,0.34021166842374617,,0.2282159607872431,0.5355766327399498,0.4041065363076849,0.3569690004736792,0.3088810820193826,0.507837956362219,0.2378867583161469,0.2068549565383147,0.42086965633981877,0.40813029778715104,0.1859182387742183,0.44097301954058904,0.2765858277593714,0.12525168680144907,0.3946779176202841,0.5478669026342389,0.5558150270684674,0.23079712591967197,-0.043897761981635676,0.20989891486198975,0.20623618277704212,,0.27070023154063,0.3213015680573069,0.46114322181359374,,1.0,,0.09308202281615396,
35025060,,,,,,,,,,,,0.10445554706699282,0.4488388585270266,,,,0.3040756736940452,,,,,,,,,,,,,0.22010022639846288,,,,,,,,,,,,,,,,,,,,,,0.32748207693310794,,,,0.5432075737614415,,1.0,,0.47861971985934665
35035030,0.20246227579084125,0.06881452627992123,,-0.024933115732656216,-0.09658746754731534,-0.03990207161026945,-0.07464113788452123,-0.05023852292228557,-0.1033031629564604,0.032349080042250025,0.08224573191061142,,,-0.05631868405115873,0.18093381196208758,-0.08259710994404602,,-0.0633236434914567,-0.08502304302963738,-0.08029303473176659,-0.17369913292044845,-0.06652349710603803,-0.0766980122952457,-0.009137780778795047,0.07854050199447159,-0.07542421048580479,-0.09342663406302038,-0.1283856228686629,-0.05296603684836718,,,,,,,,,,,,,,,,,,,-0.024722524919138053,0.09250157444964342,-0.005067171393028821,-0.007077359055186937,,,-0.04095518838964121,,,0.09308202281615396,,1.0,
35065010,,,,,,,,,,,,0.26088303882738945,0.6317306248927128,,,,0.25995848982092373,,,,,,,,,,,,,0.10260174947390785,,,,,,,,,,,,,,,,,,,,,,0.4811915424823154,,,,0.4396152043375064,,0.47861971985934665,,1.0
